group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,443000.0,0.08846920143899308,0.006440571980552267,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,444000.0,0.08809967434188644,0.006802456568908019,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,445000.0,0.08773388017936395,0.007048293403284758,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,446000.0,0.0879102807308848,0.00704193191723691,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,447000.0,0.08740263444761669,0.006796056339948306,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,448000.0,0.08681411529629453,0.006573877551231508,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,449000.0,0.0870622838674542,0.006594829757713444,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,450000.0,0.08689967312508982,0.006423750147967554,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,451000.0,0.0873020981947754,0.006402132328828984,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,452000.0,0.08658490478234478,0.006160669078831077,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,453000.0,0.08717294814128229,0.006130976714801066,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,454000.0,0.0865324666355642,0.00629192245606929,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,455000.0,0.08608483548921898,0.006048192637248965,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,456000.0,0.0861650993230073,0.006017923534540424,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,457000.0,0.08666212701778529,0.005519520569296008,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,458000.0,0.08648261819423068,0.005953740836619064,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,459000.0,0.0869017838018094,0.005760545359918938,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,460000.0,0.08665373941641176,0.006086936214032611,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,461000.0,0.08586585598304608,0.006211640919114222,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,462000.0,0.0857928340807103,0.006074524761656556,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,463000.0,0.08620652871430402,0.0060574824783117195,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,464000.0,0.08595728246343481,0.006620457067248009,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,465000.0,0.0855728891966151,0.006664209793849747,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,466000.0,0.08496040924540314,0.00732662525031692,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,467000.0,0.08459145984369777,0.007473856645434783,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,468000.0,0.08420461327690958,0.007681742958261043,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,469000.0,0.08397118208913561,0.007668545817994306,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,470000.0,0.08435269064611078,0.007820777120510455,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,471000.0,0.08408107845110709,0.008086744278964622,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,472000.0,0.08396229448046728,0.007855199110916217,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,473000.0,0.08397045725862222,0.0076106446766189524,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,474000.0,0.08384815816680814,0.007884031645835503,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,475000.0,0.08394666212962933,0.007214982740695137,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,476000.0,0.08363281807575752,0.007428596782144857,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,477000.0,0.08372519949200007,0.007032385184499843,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,478000.0,0.08362171708632843,0.006578817688606291,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,479000.0,0.08331275610407883,0.006912029039650204,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,480000.0,0.08389524823458146,0.00660496208373572,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,481000.0,0.08385153238952459,0.005989813723186526,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,482000.0,0.08323166612655569,0.0059588461942713,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,483000.0,0.08289149324454866,0.00602811339692248,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,484000.0,0.08234535278839594,0.0063457478586819134,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,485000.0,0.08225607721374317,0.006409612085014456,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,486000.0,0.0820553856508635,0.006011426581617863,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,487000.0,0.08168605151246444,0.006099802610039063,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,488000.0,0.08200548017484101,0.005471336940231547,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,489000.0,0.08205817656301966,0.005916714392253943,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,490000.0,0.08235097608609515,0.00568148845066053,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,491000.0,0.08220910755176883,0.0061629269394894845,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,492000.0,0.08169180205659292,0.006187932338660928,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,493000.0,0.0815172737215095,0.006661854023839161,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,494000.0,0.08150899915795799,0.00622259758123835,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,495000.0,0.08134213850048674,0.006958450990125571,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,496000.0,0.08099526940769687,0.00616262214593686,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,497000.0,0.08100756458313373,0.005990352224776119,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,498000.0,0.0807123298304699,0.006688003449160412,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,499000.0,0.08048631879956701,0.0065942442346699085,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,500000.0,0.08006605377853003,0.006378323333832512,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,501000.0,0.0798090959021312,0.006098582388597685,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,502000.0,0.07950354660717922,0.006129667464279969,17496.248215036936,369685.24688972643,0.018726519594334752,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
