group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,252000.0,0.4035117577833501,0.02374857205714274,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,253000.0,0.4028632155312056,0.02371100782482962,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,254000.0,0.40274385109166005,0.023366644918020197,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,255000.0,0.40187791279391166,0.023022943682687813,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,256000.0,0.40146327326714,0.02331844674225989,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,257000.0,0.4005750854126417,0.023444619050825326,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,258000.0,0.40007783636936045,0.022963585221200376,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,259000.0,0.3992711246095691,0.023016185797374265,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,260000.0,0.3985421348175146,0.02283788568501741,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,261000.0,0.39750103944001497,0.023074181642420106,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,262000.0,0.3971371373260717,0.023349346448205528,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,263000.0,0.3960687894601083,0.023194261157396246,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,264000.0,0.3957393491558047,0.023377433310306388,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,265000.0,0.3946128232470986,0.023049223258608198,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,266000.0,0.3942178644498819,0.02336356002356066,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,267000.0,0.3934395679119074,0.02328233574480375,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,268000.0,0.3928626204428605,0.023679405533639293,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,269000.0,0.3925415636126841,0.0237594755629602,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,270000.0,0.39186442586569376,0.02355955009359825,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,271000.0,0.39152178832978707,0.023825825169402477,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,272000.0,0.3905055080262851,0.023624876032627928,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,273000.0,0.38997893389021127,0.023951223575030503,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,274000.0,0.3888486433375425,0.024219741056580073,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,275000.0,0.38920616737006086,0.023776262588111153,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,276000.0,0.3883704189177298,0.024056971334139716,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,277000.0,0.3878652830325533,0.024237991275140338,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,278000.0,0.3873668328515137,0.023958671279482358,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,279000.0,0.3870306402793413,0.024209130917177787,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,280000.0,0.3862366665190609,0.024247179587510673,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,281000.0,0.3863181036764914,0.023991420531190306,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,282000.0,0.38534651428698824,0.023403918100389942,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,283000.0,0.3847479921628853,0.02407687308157976,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,284000.0,0.38450482848514317,0.023497210916413384,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,285000.0,0.3837890269788528,0.023843931344570354,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,286000.0,0.38350284496300957,0.024255114389698917,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,287000.0,0.3830632709526059,0.024271857875783957,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,288000.0,0.3831030000792579,0.024199833787819765,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,289000.0,0.38219103809448823,0.02415080075906894,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,290000.0,0.38166908418278317,0.024453844552102658,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,291000.0,0.3810116980972756,0.02444597369122065,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,292000.0,0.38045219263167374,0.024069953620808028,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,293000.0,0.3801301233176348,0.02454137672916289,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,294000.0,0.37950684397329004,0.02457799739148919,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,295000.0,0.37903318260500346,0.02488342507050313,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,296000.0,0.3787479673071468,0.02533884273154825,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,297000.0,0.37787042109247876,0.02492503696965656,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,298000.0,0.37784094031692456,0.024744946464205345,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,299000.0,0.37728479270813614,0.02513902080758335,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,300000.0,0.3770957633718525,0.0253947367075647,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,301000.0,0.3765417192811997,0.025052441747544722,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,302000.0,0.37614965423757646,0.024971338151586486,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,303000.0,0.37546360258749245,0.025239446503684124,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,304000.0,0.3745916883437765,0.025668893288890462,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,305000.0,0.37410414474607,0.025811629100778426,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,306000.0,0.37394931387602054,0.025308834291706342,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,307000.0,0.3732997421609645,0.025057118010536974,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,308000.0,0.37274334464646736,0.0252648022934505,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,309000.0,0.37274150596202166,0.025111684526620093,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,310000.0,0.3721458388288356,0.024976902669396887,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,311000.0,0.37210528233149315,0.025061279447617137,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,312000.0,0.37132853653493836,0.024926765051793108,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,313000.0,0.3708312006106084,0.024874852189436747,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,314000.0,0.37107305210393315,0.024923769227682493,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,315000.0,0.3698850993313972,0.025039454781772674,319087.4209503431,1263200.8315523854,0.015544527378052763,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
