group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,27000.0,0.00636362243726829,0.001093116479001178,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,28000.0,0.006026809334459257,0.0010327912408940067,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,29000.0,0.005434039971693159,0.00117461682945699,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,30000.0,0.005002197713946479,0.000996228428400261,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,31000.0,0.0049086637061039875,0.0009202495456806377,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,32000.0,0.004544238076352643,0.0008280484019838525,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,33000.0,0.004243992274057092,0.0007661314906257134,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,34000.0,0.00410295545415498,0.0008815018622523144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,35000.0,0.0039059305305021385,0.0006125649641179808,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,36000.0,0.0036989722296998464,0.0006683950636066605,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,37000.0,0.003372362541207905,0.000703019397540859,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,38000.0,0.0032163903593540066,0.0006074020107843736,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,39000.0,0.0030061952580121725,0.0006060753212517657,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,40000.0,0.002851964729602662,0.0005312280800366505,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,41000.0,0.002705702949367388,0.0006015297113535297,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,42000.0,0.0026169008891595916,0.0006575105165832531,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,43000.0,0.0025840634018841177,0.0006110880923518052,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,44000.0,0.0024887877405972386,0.0005415320661272224,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,45000.0,0.002337794012727269,0.0005068020541699806,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,46000.0,0.002158941251565755,0.0004955328721252761,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,47000.0,0.002039043357526872,0.0005086662175236115,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,48000.0,0.0019733683829759245,0.0004157967952396305,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,49000.0,0.001878092721689045,0.00034509279143097563,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,50000.0,0.001756699680555008,0.0002928479349872107,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,51000.0,0.0016646608198076698,0.000287771312701168,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,52000.0,0.0015086886379537716,0.00019053399603709633,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,53000.0,0.0014494872644819072,0.000253435534133063,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,54000.0,0.0014216282311903623,0.00025957585458034064,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,55000.0,0.0013887907439148887,0.00021551139576680978,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,56000.0,0.0012967518831675507,0.0002463631359394716,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,57000.0,0.0012360553626005319,0.00020485540102692132,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,58000.0,0.0011524782627258976,0.0002302040287537468,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,59000.0,0.0010950185426984206,0.0002708894885316214,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,60000.0,0.0010375588226709436,0.00031157511876783115,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,61000.0,0.0010079581359350113,0.0003360677430559816,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,62000.0,0.0009751206486595375,0.0002902562706278827,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,63000.0,0.0009422831613840639,0.0002446815882675679,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,64000.0,0.0009094456741085902,0.00019950603729646915,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,65000.0,0.0008766081868331164,0.00015507882021929456,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,66000.0,0.0008470075000971841,0.00018878723208105193,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,67000.0,0.0008470075000971841,0.00018878723208105193,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,68000.0,0.0007863109795301658,0.00015035047320762732,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,69000.0,0.0007534734922546921,0.00010818865592404609,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,70000.0,0.0007534734922546921,0.00010818865592404609,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,71000.0,0.0007238728055187598,0.0001458198363639866,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,72000.0,0.0007238728055187598,0.0001458198363639866,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,73000.0,0.0006942721187828276,0.00018527511086150565,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,74000.0,0.0006942721187828276,0.00018527511086150565,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,75000.0,0.0006942721187828276,0.00018527511086150565,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,76000.0,0.0006942721187828276,0.00018527511086150565,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,77000.0,0.0006614346315073539,0.00015443944045404696,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,78000.0,0.0006335755982158092,0.00014264242474663118,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,79000.0,0.0006057165649242642,0.00014123273293112744,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,80000.0,0.0006057165649242642,0.00014123273293112744,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,81000.0,0.0006057165649242642,0.00014123273293112744,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,82000.0,0.0005761158781883319,0.00017683981192787195,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,83000.0,0.0005761158781883319,0.00017683981192787195,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,84000.0,0.0005761158781883319,0.00017683981192787195,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,85000.0,0.0005761158781883319,0.00017683981192787195,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,86000.0,0.0005761158781883319,0.00017683981192787195,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,87000.0,0.0005482568448967872,0.0001797980881588614,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,88000.0,0.0005482568448967872,0.0001797980881588614,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,89000.0,0.0005482568448967872,0.0001797980881588614,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,90000.0,0.0005482568448967872,0.0001797980881588614,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,91000.0,0.0005186561581608549,0.00021332720483700383,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,92000.0,0.0005186561581608549,0.00021332720483700383,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,93000.0,0.0005186561581608549,0.00021332720483700383,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,94000.0,0.0004858186708853813,0.00017311672381777003,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,95000.0,0.0004562179841494491,0.0002114505194041093,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,96000.0,0.00039054300959850166,0.00015061436780925872,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,97000.0,0.00039054300959850166,0.00015061436780925872,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,98000.0,0.00039054300959850166,0.00015061436780925872,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,99000.0,0.00039054300959850166,0.00015061436780925872,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,100000.0,0.0003298464890314832,0.00010809051354830012,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,101000.0,0.0003298464890314832,0.00010809051354830012,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,102000.0,0.0003298464890314832,0.00010809051354830012,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,103000.0,0.0003298464890314832,0.00010809051354830012,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,104000.0,0.00030024580229555094,0.00014982962908678438,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,105000.0,0.00030024580229555094,0.00014982962908678438,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,106000.0,0.00030024580229555094,0.00014982962908678438,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,107000.0,0.00030024580229555094,0.00014982962908678438,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,108000.0,0.00027238676900400615,0.0001320852480391994,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,109000.0,0.00027238676900400615,0.0001320852480391994,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,110000.0,0.00027238676900400615,0.0001320852480391994,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,111000.0,0.00027238676900400615,0.0001320852480391994,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,112000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,113000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
