group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1022000.0,0.01007254341928427,0.003492169261861215,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1023000.0,0.01011085270399164,0.0039728746368024445,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1024000.0,0.009364754906446025,0.004539742055111246,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1025000.0,0.009830833583782094,0.0033583814573004914,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1026000.0,0.010078744499087041,0.004668250321737117,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1027000.0,0.009942369797761207,0.004971496244289535,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1028000.0,0.009008622213275532,0.004527428962907127,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1029000.0,0.010179408869669261,0.00359189228683034,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1030000.0,0.009506255105748228,0.003471583925070558,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1031000.0,0.00977252499842963,0.003941601524739902,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1032000.0,0.009012428846727137,0.004087789499827304,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1033000.0,0.008932891214883587,0.0031485279000760813,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1034000.0,0.008748387283785053,0.003498497508664222,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1035000.0,0.009912086136440552,0.003819050848417024,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1036000.0,0.008698244056964868,0.004009774181521862,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1037000.0,0.009726815381034861,0.004158631614768637,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1038000.0,0.00865717121423371,0.003271628231406888,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1039000.0,0.009462265689477825,0.0036498773221509116,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1040000.0,0.009589156125773648,0.00302939264650661,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1041000.0,0.010655125965660641,0.002811718457112755,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1042000.0,0.00981626111731485,0.003317293661446862,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1043000.0,0.010187548637527117,0.0033873643927921585,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1044000.0,0.010112940779101763,0.002471845536169697,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1045000.0,0.009728840214315247,0.003628386180983483,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1046000.0,0.009811936004237068,0.0027883950393922004,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1047000.0,0.009409739298661573,0.0029920658937755773,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1048000.0,0.009263841347311343,0.0032547953818566513,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1049000.0,0.010104711767772402,0.002503078847394415,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1050000.0,0.009006243017007512,0.0032988855751739034,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1051000.0,0.009330036049094707,0.0033507814860100414,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1052000.0,0.009675770875769834,0.0033265228812286683,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1053000.0,0.008656338564295112,0.0025434265017148664,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1054000.0,0.0091577181860404,0.0019213367247432759,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1055000.0,0.008574911190438975,0.002170742322330939,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1056000.0,0.00954284177200198,0.0025149557281471738,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1057000.0,0.008860099007290291,0.0023263548196195078,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1058000.0,0.008670787210573053,0.0021168000673180893,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1059000.0,0.009146443995491789,0.00261979380226172,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1060000.0,0.009121756787892977,0.0023617232003528043,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1061000.0,0.009477757395309884,0.0026998065087541013,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1062000.0,0.008920472359927567,0.003042763431355987,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1063000.0,0.00895734103825053,0.004068055726530833,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1064000.0,0.00902360061710413,0.0032732632609724795,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1065000.0,0.008913424254543428,0.0027149793358033293,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1066000.0,0.00942631728354322,0.0021069875313325386,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1067000.0,0.009947844295534058,0.003018747927916337,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1068000.0,0.008874886548087936,0.0033269299493560557,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1069000.0,0.00892260448580222,0.0032666359270395718,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1070000.0,0.00849165867874255,0.0033412110866084693,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1071000.0,0.009107824524177544,0.0030528621544300923,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1072000.0,0.008111639357567433,0.002351877759719102,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1073000.0,0.00871290142049612,0.0032469050940707226,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1074000.0,0.00887321147177964,0.003368425102979395,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1075000.0,0.008334790338621384,0.003512640789606669,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1076000.0,0.00869925332482116,0.003899572041230516,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1077000.0,0.008725078887322758,0.0035662476715118616,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1078000.0,0.009048966281281491,0.0035786275343173035,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1079000.0,0.009409127673792017,0.004636677381976227,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
